Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
180,3.0,feeder2_line153,1,0.011000013113846963,-0.010999999960641304,1.3153205658325562e-08,1.3153205658325562e-08,P_loss = P_sending + P_receiving
180,3.0,feeder2_line153,2,1.467050984534958e-11,-1.4670303848272577e-11,2.0599707700157237e-16,2.0599707700157237e-16,P_loss = P_sending + P_receiving
180,3.0,feeder2_line153,3,2.3715151468832884e-11,-2.3715364742888784e-11,-2.1327405590048598e-16,2.1327405590048598e-16,P_loss = P_sending + P_receiving
180,3.0,feeder2_line154,1,-5.951118073438639e-11,5.951440985709833e-11,3.229122711942975e-15,3.229122711942975e-15,P_loss = P_sending + P_receiving
180,3.0,feeder2_line154,2,2.1825733992472327e-11,-2.182914941955248e-11,-3.4154270801522274e-15,3.4154270801522274e-15,P_loss = P_sending + P_receiving
180,3.0,feeder2_line154,3,0.010196635019030616,-0.010196618174374436,1.6844656180320383e-08,1.6844656180320383e-08,P_loss = P_sending + P_receiving
180,3.0,feeder2_line155,1,-25.006611004521602,25.146601730962185,0.1399907264405833,0.1399907264405833,P_loss = P_sending + P_receiving
180,3.0,feeder2_line155,2,-25.008357216735536,25.148513949685483,0.14015673294994713,0.14015673294994713,P_loss = P_sending + P_receiving
180,3.0,feeder2_line155,3,-24.991810522845633,25.13180837681319,0.13999785396755726,0.13999785396755726,P_loss = P_sending + P_receiving
180,3.0,feeder2_line156,1,-7.322861190694964e-11,7.320377486598354e-11,-2.4837040966104497e-14,2.4837040966104497e-14,P_loss = P_sending + P_receiving
180,3.0,feeder2_line156,2,0.19884249696495415,-0.1988207808428836,2.1716122070553068e-05,2.1716122070553068e-05,P_loss = P_sending + P_receiving
180,3.0,feeder2_line156,3,4.3409228300982883e-11,-4.325545992706694e-11,1.5376837391594339e-13,1.5376837391594339e-13,P_loss = P_sending + P_receiving
180,3.0,feeder2_line157,1,-1.6293303519730642e-11,1.629320866450464e-11,-9.485522600253354e-17,9.485522600253354e-17,P_loss = P_sending + P_receiving
180,3.0,feeder2_line157,2,0.022390638107683873,-0.022390614785183074,2.3322500798672596e-08,2.3322500798672596e-08,P_loss = P_sending + P_receiving
180,3.0,feeder2_line157,3,1.5096369199891642e-11,-1.5096282451542274e-11,8.674834936754456e-17,8.674834936754456e-17,P_loss = P_sending + P_receiving
210,3.5,feeder2_line1,1,-19.26722367487006,19.30780398867179,0.04058031380172977,0.04058031380172977,P_loss = P_sending + P_receiving
210,3.5,feeder2_line1,2,-20.57596314165542,20.63758246819865,0.0616193265432301,0.0616193265432301,P_loss = P_sending + P_receiving
210,3.5,feeder2_line1,3,-20.488228454231614,20.537470401644143,0.049241947412529186,0.049241947412529186,P_loss = P_sending + P_receiving
210,3.5,feeder2_line2,1,-19.576689938573548,19.578194086181252,0.0015041476077044535,0.0015041476077044535,P_loss = P_sending + P_receiving
210,3.5,feeder2_line2,2,-20.63761891173281,20.63980542000535,0.002186508272536969,0.002186508272536969,P_loss = P_sending + P_receiving
210,3.5,feeder2_line2,3,-20.537506803009613,20.539186527761924,0.0016797247523108183,0.0016797247523108183,P_loss = P_sending + P_receiving
210,3.5,feeder2_line3,1,0.2688495431308512,-0.2688103003283341,3.9242802517103215e-05,3.9242802517103215e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line3,2,7.931633202835843e-12,-7.539681579483807e-12,3.91951623352036e-13,3.91951623352036e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line3,3,2.1623579273595364e-11,-2.173430176403458e-11,-1.1072249043921423e-13,1.1072249043921423e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line4,1,-19.57823576511298,19.580760679104962,0.002524913991983624,0.002524913991983624,P_loss = P_sending + P_receiving
210,3.5,feeder2_line4,2,-20.903960795857383,20.907886967484867,0.0039261716274836544,0.0039261716274836544,P_loss = P_sending + P_receiving
210,3.5,feeder2_line4,3,-20.5392281899744,20.54218028224535,0.002952092270952278,0.002952092270952278,P_loss = P_sending + P_receiving
210,3.5,feeder2_line5,1,-3.1080667232700144e-11,3.098702392229547e-11,-9.364331040467465e-14,9.364331040467465e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line5,2,0.2641136531074874,-0.26407525365611767,3.8399451369741655e-05,3.8399451369741655e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line5,3,2.076110418441582e-11,-2.0387991082704513e-11,3.731131017113058e-13,3.731131017113058e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line6,1,-3.6081351486444424e-11,3.6664854112083416e-11,5.835026256389918e-13,5.835026256389918e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line6,2,1.0067895851465707e-11,-1.0146492782078862e-11,-7.859693061315548e-14,7.859693061315548e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line6,3,0.31815503765117126,-0.3180683277398189,8.670991135234507e-05,8.670991135234507e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line7,1,-19.580788981269038,19.588033458577243,0.0072444773082054326,0.0072444773082054326,P_loss = P_sending + P_receiving
210,3.5,feeder2_line7,2,-20.907915316734577,20.918589002802563,0.010673686067985244,0.010673686067985244,P_loss = P_sending + P_receiving
210,3.5,feeder2_line7,3,-20.860363615660518,20.869032175343285,0.008668559682767807,0.008668559682767807,P_loss = P_sending + P_receiving
210,3.5,feeder2_line8,1,0.018000097998755776,-0.01799999996124745,9.803750832676483e-08,9.803750832676483e-08,P_loss = P_sending + P_receiving
210,3.5,feeder2_line8,2,1.0398020134776445e-11,-1.038086561455404e-11,1.7154520222405084e-14,1.7154520222405084e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line8,3,2.769422348878711e-11,-2.771315310527585e-11,-1.8929616488740018e-14,1.8929616488740018e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line9,1,-19.606052837555524,19.607015423614467,0.0009625860589430602,0.0009625860589430602,P_loss = P_sending + P_receiving
210,3.5,feeder2_line9,2,-20.91860828433428,20.92002066300493,0.0014123786706505825,0.0014123786706505825,P_loss = P_sending + P_receiving
210,3.5,feeder2_line9,3,-20.869051465558755,20.870198339566873,0.0011468740081177486,0.0011468740081177486,P_loss = P_sending + P_receiving
210,3.5,feeder2_line10,1,-5.155831858955214e-11,5.152135746839029e-11,-3.6961121161846535e-14,3.6961121161846535e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line10,2,0.018000129294223503,-0.01800000001405604,1.292801674636357e-07,1.292801674636357e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line10,3,3.718114842971808e-11,-3.714770807018333e-11,3.344035953474543e-14,3.344035953474543e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line11,1,-19.607004571011178,19.61001425785215,0.0030096868409721367,0.0030096868409721367,P_loss = P_sending + P_receiving
210,3.5,feeder2_line11,2,-20.93801004368745,20.942441561717132,0.0044315180296834455,0.0044315180296834455,P_loss = P_sending + P_receiving
210,3.5,feeder2_line11,3,-20.870187569844635,20.873773436251522,0.0035858664068868507,0.0035858664068868507,P_loss = P_sending + P_receiving
210,3.5,feeder2_line12,1,-2.6682435210490245e-11,2.6694676070610207e-11,1.2240860119961513e-14,1.2240860119961513e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line12,2,7.452649918004149e-12,-7.466144496756384e-12,-1.3494578752235441e-14,1.3494578752235441e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line12,3,0.015324602168102818,-0.01532453996577296,6.220232985805485e-08,6.220232985805485e-08,P_loss = P_sending + P_receiving
210,3.5,feeder2_line13,1,-19.61000489437956,19.61258378303137,0.002578888651807887,0.002578888651807887,P_loss = P_sending + P_receiving
210,3.5,feeder2_line13,2,-20.94243218909073,20.94623031800171,0.0037981289109794147,0.0037981289109794147,P_loss = P_sending + P_receiving
210,3.5,feeder2_line13,3,-20.889088673629676,20.892172047280066,0.003083373650390797,0.003083373650390797,P_loss = P_sending + P_receiving
210,3.5,feeder2_line14,1,0.27339639456483367,-0.2733692044349443,2.7190129889387293e-05,2.7190129889387293e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line14,2,6.60252327522304e-12,-6.470950165603977e-12,1.315731096190634e-13,1.315731096190634e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line14,3,2.080056495254478e-11,-2.083207933399947e-11,-3.15143814546921e-14,3.15143814546921e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line15,1,-19.885985458167315,19.890281330827115,0.004295872659799471,0.004295872659799471,P_loss = P_sending + P_receiving
210,3.5,feeder2_line15,2,-20.946235601491416,20.952299077285925,0.0060634757945088325,0.0060634757945088325,P_loss = P_sending + P_receiving
210,3.5,feeder2_line15,3,-20.892177305951723,20.896895239642255,0.0047179336905323055,0.0047179336905323055,P_loss = P_sending + P_receiving
210,3.5,feeder2_line16,1,-4.465088658323947e-11,4.4592701678848685e-11,-5.818490439078461e-14,5.818490439078461e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line16,2,0.06345925661855381,-0.06345815849538797,1.0981231658435675e-06,1.0981231658435675e-06,P_loss = P_sending + P_receiving
210,3.5,feeder2_line16,3,3.242198437816656e-11,-3.236443055472255e-11,5.755382344401196e-14,5.755382344401196e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line17,1,-19.890285549890194,19.909500409226286,0.019214859336091905,0.019214859336091905,P_loss = P_sending + P_receiving
210,3.5,feeder2_line17,2,-21.015762558912847,21.043219721888946,0.02745716297609846,0.02745716297609846,P_loss = P_sending + P_receiving
210,3.5,feeder2_line17,3,-20.896899459185867,20.9180117720697,0.021112312883833084,0.021112312883833084,P_loss = P_sending + P_receiving
210,3.5,feeder2_line18,1,-3.8287496911750156e-11,3.8539219046091084e-11,2.5172213434092785e-13,2.5172213434092785e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line18,2,1.0059197998094733e-11,-1.0152958655237747e-11,-9.376065714301414e-14,9.376065714301414e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line18,3,0.2762470048932388,-0.2762227349210257,2.4269972213053492e-05,2.4269972213053492e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line19,1,-19.90950606602071,19.916658377614546,0.007152311593834781,0.007152311593834781,P_loss = P_sending + P_receiving
210,3.5,feeder2_line19,2,-21.04322538832585,21.05317527577507,0.00994988744922054,0.00994988744922054,P_loss = P_sending + P_receiving
210,3.5,feeder2_line19,3,-21.19426443341068,21.20243191331509,0.008167479904408026,0.008167479904408026,P_loss = P_sending + P_receiving
210,3.5,feeder2_line20,1,-4.147386980940808e-11,4.161315213334333e-11,1.3928232393524802e-13,1.3928232393524802e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line20,2,1.0832068811192266e-11,-1.087142951678474e-11,-3.936070559247436e-14,3.936070559247436e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line20,3,0.2835871378642044,-0.28356102377629383,2.6114087910589223e-05,2.6114087910589223e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line21,1,-19.916691468135575,19.921128813756948,0.004437345621372657,0.004437345621372657,P_loss = P_sending + P_receiving
210,3.5,feeder2_line21,2,-21.053208435996773,21.05917199011628,0.0059635541195071085,0.0059635541195071085,P_loss = P_sending + P_receiving
210,3.5,feeder2_line21,3,-21.486052138108064,21.491296930760463,0.005244792652398189,0.005244792652398189,P_loss = P_sending + P_receiving
210,3.5,feeder2_line22,1,-6.358711350600802e-11,6.357795777751875e-11,-9.155728489272279e-15,9.155728489272279e-15,P_loss = P_sending + P_receiving
210,3.5,feeder2_line22,2,0.02333888357331272,-0.023338778916733915,1.0465657880598389e-07,1.0465657880598389e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line22,3,4.523966347570937e-11,-4.523123406955794e-11,8.429406151431874e-15,8.429406151431874e-15,P_loss = P_sending + P_receiving
210,3.5,feeder2_line23,1,-6.162632331135518e-11,6.163598584762921e-11,9.662536274032334e-15,9.662536274032334e-15,P_loss = P_sending + P_receiving
210,3.5,feeder2_line23,2,1.7474729422842617e-11,-1.7487002891704947e-11,-1.2273468862329441e-14,1.2273468862329441e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line23,3,0.03108332525905885,-0.031083144652550885,1.8060650796430933e-07,1.8060650796430933e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line24,1,-19.921132841179684,19.92883743245258,0.007704591272894135,0.007704591272894135,P_loss = P_sending + P_receiving
210,3.5,feeder2_line24,2,-21.082514923942906,21.092926154212524,0.010411230269617988,0.010411230269617988,P_loss = P_sending + P_receiving
210,3.5,feeder2_line24,3,-21.522384320768445,21.5315568630548,0.009172542286354002,0.009172542286354002,P_loss = P_sending + P_receiving
210,3.5,feeder2_line25,1,0.023335694494075,-0.023335623191798546,7.130227645466003e-08,7.130227645466003e-08,P_loss = P_sending + P_receiving
210,3.5,feeder2_line25,2,1.2744061218096963e-11,-1.2743563178492343e-11,4.980396046208417e-16,4.980396046208417e-16,P_loss = P_sending + P_receiving
210,3.5,feeder2_line25,3,3.166666379783145e-11,-3.166720713639301e-11,-5.433385615641614e-16,5.433385615641614e-16,P_loss = P_sending + P_receiving
210,3.5,feeder2_line26,1,0.055003061255321485,-0.05500257254608746,4.887092340255528e-07,4.887092340255528e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line26,2,1.1862522795790887e-11,-1.1846061186337662e-11,1.6461609453225045e-14,1.6461609453225045e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line26,3,3.225559287980862e-11,-3.227258204537932e-11,-1.6989165570704695e-14,1.6989165570704695e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line27,1,-20.007182467964718,20.02020395218425,0.013021484219532198,0.013021484219532198,P_loss = P_sending + P_receiving
210,3.5,feeder2_line27,2,-21.092932453610477,21.110229220687913,0.017296767077436215,0.017296767077436215,P_loss = P_sending + P_receiving
210,3.5,feeder2_line27,3,-21.531563166374536,21.546790068975923,0.015226902601387593,0.015226902601387593,P_loss = P_sending + P_receiving
210,3.5,feeder2_line28,1,-4.712930364378235e-11,4.705812408663376e-11,-7.117955714858881e-14,7.117955714858881e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line28,2,0.2010576003847802,-0.20104425998577052,1.3340399009686976e-05,1.3340399009686976e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line28,3,3.3323009523788335e-11,-3.292360802303529e-11,3.994015007530447e-13,3.994015007530447e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line29,1,-20.020206694635565,20.038214179220255,0.018007484584689593,0.018007484584689593,P_loss = P_sending + P_receiving
210,3.5,feeder2_line29,2,-21.31128956228568,21.33651290691265,0.02522334462696918,0.02522334462696918,P_loss = P_sending + P_receiving
210,3.5,feeder2_line29,3,-21.546792821991424,21.568638921588548,0.02184609959712347,0.02184609959712347,P_loss = P_sending + P_receiving
210,3.5,feeder2_line30,1,2.8402040184378103,-2.839938580405511,0.00026543803229950313,0.00026543803229950313,P_loss = P_sending + P_receiving
210,3.5,feeder2_line30,2,0.5687350368218187,-0.5687576548291449,-2.2618007326169476e-05,2.2618007326169476e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line30,3,0.5710787107602628,-0.5710428544712925,3.5856288970292916e-05,3.5856288970292916e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line31,1,-22.878399449016275,22.891980532257598,0.013581083241323455,0.013581083241323455,P_loss = P_sending + P_receiving
210,3.5,feeder2_line31,2,-21.90522915251291,21.916791316614795,0.011562164101885486,0.011562164101885486,P_loss = P_sending + P_receiving
210,3.5,feeder2_line31,3,-22.139698908041098,22.1503884579108,0.01068954986970283,0.01068954986970283,P_loss = P_sending + P_receiving
210,3.5,feeder2_line32,1,-22.8919922421514,22.89874133413481,0.006749091983412114,0.006749091983412114,P_loss = P_sending + P_receiving
210,3.5,feeder2_line32,2,-21.981326834106017,21.987144432703918,0.005817598597900542,0.005817598597900542,P_loss = P_sending + P_receiving
210,3.5,feeder2_line32,3,-22.150400129768713,22.155709100470546,0.005308970701833005,0.005308970701833005,P_loss = P_sending + P_receiving
210,3.5,feeder2_line33,1,-5.363993143764404e-11,5.363848327307553e-11,-1.4481645685092203e-15,1.4481645685092203e-15,P_loss = P_sending + P_receiving
210,3.5,feeder2_line33,2,0.06452379311524804,-0.06452325823618815,5.348790598908026e-07,5.348790598908026e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line33,3,3.752134783933657e-11,-3.751994168493426e-11,1.406154402306e-15,1.406154402306e-15,P_loss = P_sending + P_receiving
210,3.5,feeder2_line34,1,-22.898738028887404,22.90620844232518,0.007470413437776102,0.007470413437776102,P_loss = P_sending + P_receiving
210,3.5,feeder2_line34,2,-21.987141092772635,21.993578338704022,0.006437245931387281,0.006437245931387281,P_loss = P_sending + P_receiving
210,3.5,feeder2_line34,3,-22.22455636476815,22.23051713671048,0.0059607719423269145,0.0059607719423269145,P_loss = P_sending + P_receiving
210,3.5,feeder2_line35,1,-5.444754673718141e-11,5.445758382225643e-11,1.0037085075019222e-14,1.0037085075019222e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line35,2,1.6431155889055102e-11,-1.644137428059736e-11,-1.0218391542257785e-14,1.0218391542257785e-14,P_loss = P_sending + P_receiving
210,3.5,feeder2_line35,3,0.06885057397895938,-0.06884989792136118,6.7605759820899e-07,6.7605759820899e-07,P_loss = P_sending + P_receiving
210,3.5,feeder2_line36,1,-23.262002573639517,23.266276282823586,0.004273709184069219,0.004273709184069219,P_loss = P_sending + P_receiving
210,3.5,feeder2_line36,2,-21.993564976215012,21.997133837486754,0.003568861271741497,0.003568861271741497,P_loss = P_sending + P_receiving
210,3.5,feeder2_line36,3,-22.230503817538843,22.233584733858617,0.0030809163197744738,0.0030809163197744738,P_loss = P_sending + P_receiving
210,3.5,feeder2_line37,1,0.3558074784920126,-0.3557479233409192,5.955515109340448e-05,5.955515109340448e-05,P_loss = P_sending + P_receiving
210,3.5,feeder2_line37,2,1.754342703105935e-11,-1.7438488911802908e-11,1.049381192564406e-13,1.049381192564406e-13,P_loss = P_sending + P_receiving
210,3.5,feeder2_line37,3,3.683844185422046e-11,-3.6848918089765275e-11,-1.0476235544815664e-14,1.0476235544815664e-14,P_loss = P_sending + P_receiving
